"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"362021cb-71a4-415c-8d22-c46085187d8c","5","1768024996825","-0.43905002","9.055051","1.332","-0.408375","0.0378125","-0.0834625","-0.028768181800842285","-0.3015816807746887","-0.6519876098632817","15.3277653","74.124542","0.079057544","0.7189346019480822","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","5","1768024996836","-0.43905002","9.055051","1.332","-0.408375","0.0378125","-0.0834625","-0.028768181800842285","-0.3015816807746887","-0.6519876098632817","15.3277653","74.124542","0.079057544","0.7189346019480822","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","5","1768024996847","-0.85995007","9.073951","0.20205002","-0.508475","0.0435875","-0.054725","0.0765439122915268","0.9678907990455627","-0.7449985122680669","15.3277653","74.124542","0.079057544","1.2238032328228194","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","5","1768024996858","-0.85995007","9.073951","0.20205002","-0.508475","0.0435875","-0.054725","0.0765439122915268","0.9678907990455627","-0.7449985122680669","15.3277653","74.124542","0.079057544","1.2238032328228194","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","5","1768024996869","-1.31895","9.61095","-0.027","-0.367125","0.089375","-0.0433125","-0.1427651196718216","1.4681826829910278","-0.22173553466796925","15.3277653","74.124542","0.079057544","1.491679897754251","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996880","-1.31895","9.61095","-0.027","-0.367125","0.089375","-0.0433125","-0.1427651196718216","1.4681826829910278","-0.22173553466796925","15.3277649","74.1245405","0.027283072","1.491679897754251","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996891","-1.31895","9.61095","-0.027","-0.367125","0.089375","-0.0433125","-0.1427651196718216","1.4681826829910278","-0.22173553466796925","15.3277649","74.1245405","0.027283072","1.491679897754251","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996902","-1.0320001","9.724951","0.45105","-0.278025","0.104225","-0.0510125","-1.6190111637115479E-4","0.9474081993103027","-0.0659976577758794","15.3277649","74.1245405","0.027283072","0.949704171394579","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996913","-1.0320001","9.724951","0.45105","-0.278025","0.104225","-0.0510125","-1.6190111637115479E-4","0.9474081993103027","-0.0659976577758794","15.3277649","74.1245405","0.027283072","0.949704171394579","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996924","-0.036000002","9.706051","1.0639501","-0.1161875","0.0906125","-0.22687499","0.6856468915939331","0.033293306827545166","-0.069902954101563","15.3277649","74.1245405","0.027283072","0.6900047298562967","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996934","-0.036000002","9.706051","1.0639501","-0.1161875","0.0906125","-0.22687499","0.6856468915939331","0.033293306827545166","-0.069902954101563","15.3277649","74.1245405","0.027283072","0.6900047298562967","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996945","0.135","9.073951","1.1400001","-0.0396","0.0771375","-0.318175","0.7799437642097473","-0.16076231002807617","-0.6984544372558599","15.3277649","74.1245405","0.027283072","1.0592428411736532","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996956","0.135","9.073951","1.1400001","-0.0396","0.0771375","-0.318175","0.7799437642097473","-0.16076231002807617","-0.6984544372558599","15.3277649","74.1245405","0.027283072","1.0592428411736532","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996967","-0.726","9.285001","0.31695002","-0.0463375","0.07425","-0.2761","0.3783911466598511","0.9204070568084717","-0.5445561981201177","15.3277649","74.1245405","0.027283072","1.1344031307275324","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996978","-0.726","9.285001","0.31695002","-0.0463375","0.07425","-0.2761","0.3783911466598511","0.9204070568084717","-0.5445561981201177","15.3277649","74.1245405","0.027283072","1.1344031307275324","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024996989","-0.726","9.285001","0.31695002","-0.0463375","0.07425","-0.2761","0.3783911466598511","0.9204070568084717","-0.5445561981201177","15.3277649","74.1245405","0.027283072","1.1344031307275324","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997000","-1.2430501","9.91695","0.14505","-0.043725","0.1032625","-0.177925","0.10037195682525635","1.2806687355041504","0.10271591186523388","15.3277649","74.1245405","0.027283072","1.28869604576294","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997011","-1.2430501","9.91695","0.14505","-0.043725","0.1032625","-0.177925","0.10037195682525635","1.2806687355041504","0.10271591186523388","15.3277649","74.1245405","0.027283072","1.28869604576294","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997022","-0.87900007","10.032001","0.68100005","-0.0251625","0.1464375","-0.1167375","0.2920186519622803","0.6319948434829712","0.2593969726562495","15.3277649","74.1245405","0.027283072","0.7429530030265439","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997033","-0.87900007","10.032001","0.68100005","-0.0251625","0.1464375","-0.1167375","0.2920186519622803","0.6319948434829712","0.2593969726562495","15.3277649","74.1245405","0.027283072","0.7429530030265439","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997044","0.135","9.036","0.68100005","0.0554125","0.2283875","-0.0169125","1.0970385074615479","0.14734750986099243","-0.8152185058593755","15.3277649","74.1245405","0.027283072","1.3746948708027134","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997055","0.135","9.036","0.68100005","0.0554125","0.2283875","-0.0169125","1.0970385074615479","0.14734750986099243","-0.8152185058593755","15.3277649","74.1245405","0.027283072","1.3746948708027134","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997065","1.092","7.90605","0.56595004","0.2723875","0.2946625","0.0198","1.8657058477401733","-0.20714843273162842","-2.0321698760986333","15.3277649","74.1245405","0.027283072","2.7664929403122978","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997076","1.092","7.90605","0.56595004","0.2723875","0.2946625","0.0198","1.8657058477401733","-0.20714843273162842","-2.0321698760986333","15.3277649","74.1245405","0.027283072","2.7664929403122978","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997087","0.65205","8.385","0.528","0.3427875","0.33385","0.0812625","1.5071966648101807","-0.011449456214904785","-1.519015846252442","15.3277649","74.1245405","0.027283072","2.1399023383389655","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997098","0.65205","8.385","0.528","0.3427875","0.33385","0.0812625","1.5071966648101807","-0.011449456214904785","-1.519015846252442","15.3277649","74.1245405","0.027283072","2.1399023383389655","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997109","-0.89805007","9.208051","0.75705004","0.231","0.3851375","0.2239875","0.0450843870639801","0.3202921748161316","-0.5329738235473638","15.3277649","74.1245405","0.027283072","0.6234426804382891","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997119","-0.89805007","9.208051","0.75705004","0.231","0.3851375","0.2239875","0.0450843870639801","0.3202921748161316","-0.5329738235473638","15.3277649","74.1245405","0.027283072","0.6234426804382891","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997130","-0.89805007","9.208051","0.75705004","0.231","0.3851375","0.2239875","0.0450843870639801","0.3202921748161316","-0.5329738235473638","15.3277649","74.1245405","0.027283072","0.6234426804382891","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997141","-1.3579501","8.863951","1.31295","0.1601875","0.438625","0.2919125","-0.6585615277290344","-0.11765515804290771","-0.771750984191895","15.3277649","74.1245405","0.027283072","1.0213449973540087","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997152","-1.3579501","8.863951","1.31295","0.1601875","0.438625","0.2919125","-0.6585615277290344","-0.11765515804290771","-0.771750984191895","15.3277649","74.1245405","0.027283072","1.0213449973540087","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997163","-1.0129501","8.481","0.91095006","0.02365","0.5182375","0.2343","-0.30612802505493164","0.09074550867080688","-1.2262178039550786","15.3277649","74.1245405","0.027283072","1.267106632373287","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997173","-1.0129501","8.481","0.91095006","0.02365","0.5182375","0.2343","-0.30612802505493164","0.09074550867080688","-1.2262178039550786","15.3277649","74.1245405","0.027283072","1.267106632373287","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997184","-0.22800002","8.193001","1.21695","-0.0477125","0.5748875","0.17173749","0.2786063551902771","-0.465681791305542","-1.5417628860473638","15.3277649","74.1245405","0.027283072","1.6344766222552851","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997195","-0.22800002","8.193001","1.21695","-0.0477125","0.5748875","0.17173749","0.2786063551902771","-0.465681791305542","-1.5417628860473638","15.3277649","74.1245405","0.027283072","1.6344766222552851","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997206","0.57495004","8.11695","1.6000501","-0.075075","0.6408875","0.13365","0.9155070781707764","-1.050476312637329","-1.6347957229614263","15.3277649","74.1245405","0.027283072","2.148071402306237","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997217","0.57495004","8.11695","1.6000501","-0.075075","0.6408875","0.13365","0.9155070781707764","-1.050476312637329","-1.6347957229614263","15.3277649","74.1245405","0.027283072","2.148071402306237","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997227","0.48000002","8.193001","1.35105","-0.190025","0.73645","0.1364","0.900860071182251","-0.7460684776306152","-1.5751453018188482","15.3277649","74.1245405","0.027283072","1.961950499632074","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997238","0.48000002","8.193001","1.35105","-0.190025","0.73645","0.1364","0.900860071182251","-0.7460684776306152","-1.5751453018188482","15.3277649","74.1245405","0.027283072","1.961950499632074","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997249","0.48000002","8.193001","1.35105","-0.190025","0.73645","0.1364","0.900860071182251","-0.7460684776306152","-1.5751453018188482","15.3277649","74.1245405","0.027283072","1.961950499632074","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997260","0.135","7.8490505","0.81495005","-0.26675","0.7816875","0.1412125","0.6684992909431458","-0.12534546852111816","-1.9469628906250005","15.3277649","74.1245405","0.027283072","2.062345093804896","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997271","0.135","7.8490505","0.81495005","-0.26675","0.7816875","0.1412125","0.6684992909431458","-0.12534546852111816","-1.9469628906250005","15.3277649","74.1245405","0.027283072","2.062345093804896","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997281","0.49905002","7.6380005","1.15995","-0.294525","0.9180875","0.346225","0.9295127391815186","-0.5014875531196594","-2.140703258514405","15.3277649","74.1245405","0.027283072","2.387068105280799","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997292","0.49905002","7.6380005","1.15995","-0.294525","0.9180875","0.346225","0.9295127391815186","-0.5014875531196594","-2.140703258514405","15.3277649","74.1245405","0.027283072","2.387068105280799","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997303","0.65205","7.5420003","1.35105","-0.2915","0.9953625","0.4357375","1.0123560428619385","-0.6473751068115234","-2.214717922210694","15.3277649","74.1245405","0.027283072","2.5197092612838423","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997314","0.65205","7.5420003","1.35105","-0.2915","0.9953625","0.4357375","1.0123560428619385","-0.6473751068115234","-2.214717922210694","15.3277649","74.1245405","0.027283072","2.5197092612838423","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997325","0.65205","7.5420003","1.35105","-0.2915","0.9953625","0.4357375","1.0123560428619385","-0.6473751068115234","-2.214717922210694","15.3277649","74.1245405","0.027283072","2.5197092612838423","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997335","0.058050003","8.136001","0.64305","-0.3012625","1.0258875","0.383075","0.5454365015029907","0.29194438457489014","-1.6719003295898442","15.3277649","74.1245405","0.027283072","1.782689881313983","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997346","0.058050003","8.136001","0.64305","-0.3012625","1.0258875","0.383075","0.5454365015029907","0.29194438457489014","-1.6719003295898442","15.3277649","74.1245405","0.027283072","1.782689881313983","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997357","-0.094050005","8.787001","0.64305","-0.287925","1.07855","0.30085","0.38013574481010437","0.4601401686668396","-1.0192361450195317","15.3277649","74.1245405","0.027283072","1.1811327099938247","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997368","-0.094050005","8.787001","0.64305","-0.287925","1.07855","0.30085","0.38013574481010437","0.4601401686668396","-1.0192361450195317","15.3277649","74.1245405","0.027283072","1.1811327099938247","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997379","0.59400004","9.649051","1.52295","-0.25135","1.1160874","0.2718375","0.9518364667892456","-0.2960399389266968","-0.07435565948486378","15.3277649","74.1245405","0.027283072","0.9995804465109279","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997390","0.59400004","9.649051","1.52295","-0.25135","1.1160874","0.2718375","0.9518364667892456","-0.2960399389266968","-0.07435565948486378","15.3277649","74.1245405","0.027283072","0.9995804465109279","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997400","1.07295","10.75905","1.8679501","-0.1973125","1.169575","0.280225","1.409813404083252","-0.4218776226043701","1.0634569549560542","15.3277649","74.1245405","0.027283072","1.8156253076644215","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997411","1.07295","10.75905","1.8679501","-0.1973125","1.169575","0.280225","1.409813404083252","-0.4218776226043701","1.0634569549560542","15.3277649","74.1245405","0.027283072","1.8156253076644215","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997422","-0.76395005","11.602051","0.93000007","-0.170225","1.239975","0.4703875","-0.3896885812282562","0.7720463275909424","1.8222050094604487","15.3277649","74.1245405","0.027283072","2.0170135891433913","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997433","-0.76395005","11.602051","0.93000007","-0.170225","1.239975","0.4703875","-0.3896885812282562","0.7720463275909424","1.8222050094604487","15.3277649","74.1245405","0.027283072","2.0170135891433913","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997443","-0.76395005","11.602051","0.93000007","-0.170225","1.239975","0.4703875","-0.3896885812282562","0.7720463275909424","1.8222050094604487","15.3277649","74.1245405","0.027283072","2.0170135891433913","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997454","-2.2390501","11.467951","-0.48600003","-0.12045","1.2447875","0.554675","-1.9664965867996216","2.1601269245147705","1.5138782882690425","15.3277649","74.1245405","0.027283072","3.2901496360501006","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997465","-2.2390501","11.467951","-0.48600003","-0.12045","1.2447875","0.554675","-1.9664965867996216","2.1601269245147705","1.5138782882690425","15.3277649","74.1245405","0.027283072","3.2901496360501006","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997476","-1.30005","12.1380005","-0.984","0.11605","1.116775","0.208175","-1.2066270112991333","2.7193803787231445","2.070170822143554","15.3277649","74.1245405","0.027283072","3.6244428015124797","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997486","-1.30005","12.1380005","-0.984","0.11605","1.116775","0.208175","-1.2066270112991333","2.7193803787231445","2.070170822143554","15.3277649","74.1245405","0.027283072","3.6244428015124797","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997497","-0.87900007","14.551051","0.279","0.2811875","1.0635625","0.0224125","-0.7684329748153687","1.7695261240005493","4.642054977416992","15.3277649","74.1245405","0.027283072","5.026965919286291","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997508","-0.87900007","14.551051","0.279","0.2811875","1.0635625","0.0224125","-0.7684329748153687","1.7695261240005493","4.642054977416992","15.3277649","74.1245405","0.027283072","5.026965919286291","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997519","-1.7020501","14.551051","1.389","0.4125","1.02575","-0.1516625","-1.4649938344955444","0.46618854999542236","4.825430335998535","15.3277649","74.1245405","0.027283072","5.064416711412256","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997530","-1.7020501","14.551051","1.389","0.4125","1.02575","-0.1516625","-1.4649938344955444","0.46618854999542236","4.825430335998535","15.3277649","74.1245405","0.027283072","5.064416711412256","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997541","-3.2920501","13.32495","0.48900002","0.368225","1.008425","-0.2486","-3.0557971000671387","0.8017784953117371","3.55601448059082","15.3277649","74.1245405","0.027283072","4.756677796371611","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997552","-3.2920501","13.32495","0.48900002","0.368225","1.008425","-0.2486","-3.0557971000671387","0.8017784953117371","3.55601448059082","15.3277649","74.1245405","0.027283072","4.756677796371611","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997562","-3.2920501","13.32495","0.48900002","0.368225","1.008425","-0.2486","-3.0557971000671387","0.8017784953117371","3.55601448059082","15.3277649","74.1245405","0.027283072","4.756677796371611","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997573","-2.775","12.406051","0.56595004","0.3531","0.9537","-0.4125","-2.415112018585205","0.5055785179138184","2.6736959838867183","15.3277649","74.1245405","0.027283072","3.638272380449628","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997584","-2.775","12.406051","0.56595004","0.3531","0.9537","-0.4125","-2.415112018585205","0.5055785179138184","2.6736959838867183","15.3277649","74.1245405","0.027283072","3.638272380449628","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997595","-1.1659501","12.100051","2.634","0.27555","0.91025","-0.4769875","-0.2869306206703186","-1.3994683027267456","2.5458816909790034","15.3277649","74.1245405","0.027283072","2.9193071602483425","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997606","-1.1659501","12.100051","2.634","0.27555","0.91025","-0.4769875","-0.2869306206703186","-1.3994683027267456","2.5458816909790034","15.3277649","74.1245405","0.027283072","2.9193071602483425","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997617","-0.573","11.583","3.936","0.2096875","0.88715","-0.4877125","0.7529582977294922","-2.6531119346618652","2.1223234558105464","15.3277649","74.1245405","0.027283072","3.4799721244642954","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997628","-0.573","11.583","3.936","0.2096875","0.88715","-0.4877125","0.7529582977294922","-2.6531119346618652","2.1223234558105464","15.3277649","74.1245405","0.027283072","3.4799721244642954","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997638","-0.68805003","10.185","3.9169502","-0.007425","0.8672125","-0.439725","0.792107105255127","-2.808243751525879","0.7273849868774409","15.3277649","74.1245405","0.027283072","3.007117482459655","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997649","-0.68805003","10.185","3.9169502","-0.007425","0.8672125","-0.439725","0.792107105255127","-2.808243751525879","0.7273849868774409","15.3277649","74.1245405","0.027283072","3.007117482459655","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997660","-0.68805003","10.185","3.9169502","-0.007425","0.8672125","-0.439725","0.792107105255127","-2.808243751525879","0.7273849868774409","15.3277649","74.1245405","0.027283072","3.007117482459655","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997671","-0.49605003","9.84","3.9940503","-0.2272875","0.8399875","-0.4219875","1.1407389640808105","-2.7951889038085938","0.38361305236816357","15.3277649","74.1245405","0.027283072","3.043275433820289","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997682","-0.49605003","9.84","3.9940503","-0.2272875","0.8399875","-0.4219875","1.1407389640808105","-2.7951889038085938","0.38361305236816357","15.3277649","74.1245405","0.027283072","3.043275433820289","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997693","-0.53400004","10.242001","4.60605","-0.4393125","0.8155125","-0.3491125","1.4435651302337646","-3.2125983238220215","0.8668321990966792","15.3277649","74.1245405","0.027283072","3.6271292142466707","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997704","-0.53400004","10.242001","4.60605","-0.4393125","0.8155125","-0.3491125","1.4435651302337646","-3.2125983238220215","0.8668321990966792","15.3277649","74.1245405","0.027283072","3.6271292142466707","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997714","-0.51495004","10.453051","4.64505","-0.8001125","0.79475","-0.1582625","1.615668535232544","-3.0358633995056152","1.1115888977050776","15.3277649","74.1245405","0.027283072","3.6142054830487234","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997725","-0.51495004","10.453051","4.64505","-0.8001125","0.79475","-0.1582625","1.615668535232544","-3.0358633995056152","1.1115888977050776","15.3277649","74.1245405","0.027283072","3.6142054830487234","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997736","0.21195","10.222951","4.1659503","-1.0300125","0.7940625","-0.0221375","2.17366099357605","-2.14986515045166","0.7995285415649409","15.3277649","74.1245405","0.027283072","3.1600582540354414","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997747","0.21195","10.222951","4.1659503","-1.0300125","0.7940625","-0.0221375","2.17366099357605","-2.14986515045166","0.7995285415649409","15.3277649","74.1245405","0.027283072","3.1600582540354414","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997758","-0.01695","10.338","3.9940503","-1.205875","0.790075","0.124575","1.8743184804916382","-1.7310799360275269","0.9750475311279292","15.3277649","74.1245405","0.027283072","2.731377893882174","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997768","-0.01695","10.338","3.9940503","-1.205875","0.790075","0.124575","1.8743184804916382","-1.7310799360275269","0.9750475311279292","15.3277649","74.1245405","0.027283072","2.731377893882174","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997779","0.21195","10.338","3.7450502","-1.2409375","0.788975","0.21367499","1.90858793258667","-1.0933027267456055","0.9652761840820308","15.3277649","74.1245405","0.027283072","2.402035982303513","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997790","0.21195","10.338","3.7450502","-1.2409375","0.788975","0.21367499","1.90858793258667","-1.0933027267456055","0.9652761840820308","15.3277649","74.1245405","0.027283072","2.402035982303513","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997801","0.21195","10.338","3.7450502","-1.2409375","0.788975","0.21367499","1.90858793258667","-1.0933027267456055","0.9652761840820308","15.3277649","74.1245405","0.027283072","2.402035982303513","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997812","0.21195","10.338","3.7450502","-1.2409375","0.788975","0.21367499","1.90858793258667","-1.0933027267456055","0.9652761840820308","15.3277649","74.1245405","0.027283072","2.402035982303513","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997823","0.46005002","10.798051","3.726","-1.2694","0.7975","0.3894","2.0131304264068604","-0.5516979694366455","1.429909172058105","15.3277649","74.1245405","0.027283072","2.530159086607299","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997833","0.49905002","11.085001","4.22295","-1.2832875","0.827475","0.6584875","2.062086820602417","-0.5735471248626709","1.8681196594238276","15.3277649","74.1245405","0.027283072","2.840955723355473","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997844","0.49905002","11.085001","4.22295","-1.2832875","0.827475","0.6584875","2.062086820602417","-0.5735471248626709","1.8681196594238276","15.3277649","74.1245405","0.027283072","2.840955723355473","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997855","-0.78300005","11.06595","3.8790002","-1.2101375","0.8404","0.7838875","0.52000892162323","-0.49318838119506836","1.9203590774536128","15.3277649","74.1245405","0.027283072","2.0497373110406265","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997866","-0.78300005","11.06595","3.8790002","-1.2101375","0.8404","0.7838875","0.52000892162323","-0.49318838119506836","1.9203590774536128","15.3277649","74.1245405","0.027283072","2.0497373110406265","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997877","-0.975","10.491","3.1890001","-0.9714375","0.837925","0.7090875","-0.1691380739212036","0.0748436450958252","1.1966909790039058","15.3277649","74.1245405","0.027283072","1.2108998961476258","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","6","1768024997888","-0.975","10.491","3.1890001","-0.9714375","0.837925","0.7090875","-0.1691380739212036","0.0748436450958252","1.1966909790039058","15.3277649","74.1245405","0.027283072","1.2108998961476258","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997901","0.15405001","9.89805","3.2280002","-0.7898","0.83916247","0.6241125","0.6841913461685181","0.5193536281585693","0.5667652511596675","15.3277649","74.1245389","0.008913416","1.0291107030710736","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997911","0.15405001","9.89805","3.2280002","-0.7898","0.83916247","0.6241125","0.6841913461685181","0.5193536281585693","0.5667652511596675","15.3277649","74.1245389","0.008913416","1.0291107030710736","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997922","0.15405001","9.89805","3.2280002","-0.7898","0.83916247","0.6241125","0.6841913461685181","0.5193536281585693","0.5667652511596675","15.3277649","74.1245389","0.008913416","1.0291107030710736","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997933","-0.93600005","11.085001","3.80205","-0.62865","0.830775","0.5660875","-0.31027019023895264","0.04658341407775879","1.9420446777343745","15.3277649","74.1245389","0.008913416","1.9672252376722057","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997944","-0.93600005","11.085001","3.80205","-0.62865","0.830775","0.5660875","-0.31027019023895264","0.04658341407775879","1.9420446777343745","15.3277649","74.1245389","0.008913416","1.9672252376722057","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997954","-2.20005","11.736001","4.20405","-0.3480125","0.8052","0.4783625","-1.423492431640625","-0.5975227355957031","2.7544207000732417","15.3277649","74.1245389","0.008913416","3.1575619575051697","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997965","-2.20005","11.736001","4.20405","-0.3480125","0.8052","0.4783625","-1.423492431640625","-0.5975227355957031","2.7544207000732417","15.3277649","74.1245389","0.008913416","3.1575619575051697","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997975","-1.8360001","11.008051","3.8400002","-0.216425","0.78705","0.41387498","-1.2477142810821533","-0.3410642147064209","1.9211801910400386","15.3277649","74.1245389","0.008913416","2.31604167756418","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997986","-1.8360001","11.008051","3.8400002","-0.216425","0.78705","0.41387498","-1.2477142810821533","-0.3410642147064209","1.9211801910400386","15.3277649","74.1245389","0.008913416","2.31604167756418","0.0"
"362021cb-71a4-415c-8d22-c46085187d8c","7","1768024997997","-1.8360001","11.008051","3.8400002","-0.216425","0.78705","0.41387498","-1.2477142810821533","-0.3410642147064209","1.9211801910400386","15.3277649","74.1245389","0.008913416","2.31604167756418","0.0"
